country,founded,id,industry,linkedin_url,locality,name,region,size,website
belgium,"",crossroad-communications-nv,computer networking,linkedin.com/company/crossroad-communications-nv,"",crossroad communications nv,limburg,1-10,xcomm.be
belgium,2013,wrapsodi,information technology and services,linkedin.com/company/wrapsodi,liege,wrapsodi,liege,1-10,wrapsodi.com
belgium,"",de-parel,"",linkedin.com/company/de-parel,ronse,de parel,oost-vlaanderen,51-200,deparelaalst.be
belgium,"",allard-cédric,"",linkedin.com/company/allard-cédric,forest,"allard, cédric",brussels capital,1-10,""
belgium,"",carwash-club,individual & family services,linkedin.com/company/carwash-club,neerpelt,carwash club,flanders,1-10,carwashclub.be
belgium,"",ftb-remmers-sarl,building materials,linkedin.com/company/ftb-remmers-sarl,grobbendonk,ftb-remmers sarl,flanders,1-10,""
belgium,"",garage-sport---auto,"",linkedin.com/company/garage-sport---auto,mons,garage sport - auto,wallonia,11-50,""
belgium,"",jecko,individual & family services,linkedin.com/company/jecko,charleroi,jecko,wallonia,1-10,""
belgium,2008,artsfashion,photography,linkedin.com/company/artsfashion,angleur,artsfashion,liege,1-10,artsfashion.net
belgium,"",ozhan,"",linkedin.com/company/ozhan,antwerp,ozhan,antwerpen,51-200,""
belgium,"",intermadis,supermarkets,linkedin.com/company/intermadis,hannut,intermadis,liege,11-50,""
belgium,"",icts-group,transportation/trucking/railroad,linkedin.com/company/icts-group,antwerpen,icts group,flanders,51-200,icts-group.eu
belgium,"",d.g.-finance,"",linkedin.com/company/d.g.-finance,grimbergen,d.g. finance,flanders,11-50,dgfinances.com
belgium,"",bvv,retail,linkedin.com/company/bvv,wielsbeke,bvv,west flanders province,51-200,""
belgium,2008,mediaspecs,marketing and advertising,linkedin.com/company/mediaspecs,zemst,mediaspecs,flanders,1-10,mediaspecs.be
belgium,2009,vzw-tinitiatief,entertainment,linkedin.com/company/vzw-tinitiatief,"",vzw tinitiatief,"",1-10,tinitiatief.be
belgium,"",kaai,restaurants,linkedin.com/company/kaai,boom,kaai,antwerpen,11-50,""
belgium,"",phone-distribution,"",linkedin.com/company/phone-distribution,uccle,phone distribution,brussels capital,1-10,""
belgium,2014,wanto34,management consulting,linkedin.com/company/wanto34,"",wanto34,"",1-10,wanto34.com
belgium,"",stievie-nv,media production,linkedin.com/company/stievie-nv,vilvoorde,stievie nv,"",1-10,""
belgium,"",mai-68,"",linkedin.com/company/mai-68,waremme,mai 68,wallonia,1-10,""
belgium,1986,era-becue,real estate,linkedin.com/company/era-becue,zwevegem,era becue,west-vlaanderen,11-50,""
belgium,1967,magnus-business-gifts,marketing and advertising,linkedin.com/company/magnus-business-gifts,vilvoorde,magnus business gifts,"",1-10,magnusbusinessgifts.be
belgium,"",maison-de-la-culture-de-tournai-centre-culturel-regional-et-transfrontalier,performing arts,linkedin.com/company/maison-de-la-culture-de-tournai-centre-culturel-regional-et-transfrontalier,tournai,"maison de la culture de tournai, centre culturel regional et transfrontalier",wallonia,11-50,""
belgium,2015,geluk-t-wedding,events services,linkedin.com/company/geluk-t-wedding,gent,geluk(t) wedding,oost-vlaanderen,1-10,geluktwedding.nl
belgium,"",marullo-construction-industrie,construction,linkedin.com/company/marullo-construction-industrie,charleroi,marullo construction industrie,wallonia,1-10,""
belgium,"",arbowar,construction,linkedin.com/company/arbowar,waregem,arbowar,west-vlaanderen,1-10,arbowar.be
belgium,2010,cumps-consulting,information technology and services,linkedin.com/company/cumps-consulting,varsenare,cumps consulting,west flanders province,1-10,cumps.be
belgium,"",catella-codemer,real estate,linkedin.com/company/catella-codemer,"",catella codemer,"",1-10,""
belgium,"",isotra,construction,linkedin.com/company/isotra,fleurus,isotra,hainaut,11-50,""
belgium,2005,bia-services,information technology and services,linkedin.com/company/bia-services,fleurus,bia services,hainaut,51-200,bia-services.com
belgium,2005,puuur-huishoudhulp,consumer services,linkedin.com/company/puuur-huishoudhulp,bilzen,puuur - huishoudhulp,limburg,5001-10000,puuur.be
belgium,"",lcch,utilities,linkedin.com/company/lcch,farciennes,lcch,wallonia,1-10,""
belgium,"",recobouw,construction,linkedin.com/company/recobouw,avelgem,recobouw,flanders,1-10,recobouw.be
belgium,"",festival-de-l'eté-mosan,performing arts,linkedin.com/company/festival-de-l'eté-mosan,dinant,festival de l'eté mosan,namur,1-10,""
belgium,"",glaxosmithkline-pharmaceuticals-sa-belgium-,medical practice,linkedin.com/company/glaxosmithkline-pharmaceuticals-sa-belgium-,wavre,glaxosmithkline pharmaceuticals sa (belgium),brabant wallon,1-10,""
belgium,1979,dastronic-nv,logistics and supply chain,linkedin.com/company/dastronic-nv,"",dastronic nv,"",1-10,dastronic.be
belgium,"",multidisciplinaire-praktijk-origo,hospital & health care,linkedin.com/company/multidisciplinaire-praktijk-origo,"",multidisciplinaire praktijk origo,"",1-10,origozele.be
belgium,"",millhill,"",linkedin.com/company/millhill,hoeselt,millhill,limburg province,11-50,""
belgium,"",inraci,"",linkedin.com/company/inraci,"",inraci,"",51-200,inraci.be
belgium,"",sadu,"",linkedin.com/company/sadu,beaumont,sadu,wallonia,1-10,""
belgium,"",haviland,luxury goods & jewelry,linkedin.com/company/haviland,"",haviland,"",51-200,""
belgium,"",native-art,"",linkedin.com/company/native-art,gent,native art,oost-vlaanderen,1-10,nativeartmarket.org
belgium,"",nekos,"",linkedin.com/company/nekos,oostende,nekos,west-vlaanderen,11-50,""
belgium,"",pamica,management consulting,linkedin.com/company/pamica,huldenberg,pamica,flemish brabant province,11-50,pamica.be
belgium,"",staes-com,"",linkedin.com/company/staes-com,"",staes.com,"",1-10,""
belgium,1984,imm-s.a.,oil & energy,linkedin.com/company/imm-s.a.,brussels,imm international montage maintenance,brussels capital,11-50,immsa.be
belgium,"",marckxarchitecten,architecture & planning,linkedin.com/company/marckxarchitecten,"",marckxarchitecten,"",1-10,marckxarchitecten.be
belgium,2004,miniswys-sa,telecommunications,linkedin.com/company/miniswys-sa,"",miniswys sa,"",1-10,miniswys.com
belgium,"",ijsbreker-nv,marketing and advertising,linkedin.com/company/ijsbreker-nv,leuven,ijsbreker nv,flanders,1-10,ijsbreker.be
belgium,2015,sherlock-gent,management consulting,linkedin.com/company/sherlock-gent,gent,sherlock gent,oost-vlaanderen,1-10,sherlock.gent
belgium,2011,mannaz-project,education management,linkedin.com/company/mannaz-project,"",mannaz school,"",1-10,mannazschool.be
belgium,"",ittcg,"",linkedin.com/company/ittcg,"",ittcg,"",1-10,ittcg.com
belgium,"",expirit,motion pictures and film,linkedin.com/company/expirit,leuven,expirit,vlaams-brabant,1-10,expirit.be
belgium,2013,dual-minds,marketing and advertising,linkedin.com/company/dual-minds,affligem,dual minds,flemish brabant province,1-10,dualminds.be
belgium,"",hydroconcept,construction,linkedin.com/company/hydroconcept,wetteren,hydroconcept,oost-vlaanderen,1-10,""
belgium,2011,emilea,apparel & fashion,linkedin.com/company/emilea,brussels,emilea,brussels capital,1-10,emilea.be
belgium,"",beleza,retail,linkedin.com/company/beleza,ninove,beleza,oost-vlaanderen,51-200,""
belgium,"",b-made,"",linkedin.com/company/b-made,zottegem,b-made,oost-vlaanderen,1-10,bmade.be
belgium,1974,danneelsbouw,real estate,linkedin.com/company/danneelsbouw,duffel,danneels,antwerpen,11-50,danneels.be
belgium,1935,verschoore-constructie,machinery,linkedin.com/company/verschoore-constructie,ingelmunster,verschoore constructie,west-vlaanderen,11-50,verschooreconstructie.be
belgium,"",kmosites.com,information technology and services,linkedin.com/company/kmosites.com,gent,kmosites.com,oost-vlaanderen,1-10,kmosites.com
belgium,1991,charleroidanse,performing arts,linkedin.com/company/charleroidanse,charleroi,charleroi danses,wallonia,11-50,charleroi-danses.be
belgium,"",eron,"",linkedin.com/company/eron,aartselaar,eron,antwerpen,1-10,""
belgium,1986,association-vovinam-viet-vo-dao-belge,sports,linkedin.com/company/association-vovinam-viet-vo-dao-belge,schaarbeek,association vovinam viet vo dao belge,brussels hoofdstedelijk gewest,201-500,vvnvvd.be
belgium,"",editions-dargaud-lombard,publishing,linkedin.com/company/editions-dargaud-lombard,"",editions dargaud-lombard,"",51-200,lelombard.com
belgium,"",emporio-fashion,"",linkedin.com/company/emporio-fashion,antwerpen,emporio fashion,flanders,11-50,""
belgium,2011,chibo,graphic design,linkedin.com/company/chibo,mons,chibo,hainaut,1-10,chibo.be
belgium,"",gemeente-zutendaal,public policy,linkedin.com/company/gemeente-zutendaal,zutendaal,gemeente zutendaal,limburg province,51-200,zutendaal.be
belgium,"",iss-catering-nv,"",linkedin.com/company/iss-catering-nv,vilvoorde,iss catering nv,flanders,51-200,""
belgium,"",fenco,"",linkedin.com/company/fenco,etterbeek,fenco,brussels capital,11-50,""
belgium,1904,fédération-internationale-de-l'automobile-fia-region-i,public policy,linkedin.com/company/fédération-internationale-de-l'automobile-fia-region-i,brussels,fédération internationale de l'automobile (fia) region i,brussels capital,11-50,fiaregion1.com
belgium,2016,ardency,management consulting,linkedin.com/company/ardency,"",ardency,"",1-10,ardency.be
belgium,2004,umedia,motion pictures and film,linkedin.com/company/umedia,brussels,umedia,brussels capital,51-200,umedia.eu
belgium,2010,insticom-corporate-communications-&-pr,public relations and communications,linkedin.com/company/insticom-corporate-communications-&-pr,brussels,insticom corporate communications & pr,brussels capital,1-10,insticom.be
belgium,"",sheffield-wednesday,"",linkedin.com/company/sheffield-wednesday,retie,sheffield wednesday,antwerpen,11-50,""
belgium,1996,the-phlod-nar,music,linkedin.com/company/the-phlod-nar,tessenderlo,the phlod-nar,limburg,1-10,thephlodnar.com
belgium,"",centre-culturel-régional-du-centre,performing arts,linkedin.com/company/centre-culturel-régional-du-centre,la louviere,centre culturel régional du centre,hainaut,11-50,ccrc.be
belgium,2015,digital-marketeer,marketing and advertising,linkedin.com/company/digital-marketeer,antwerp,digital marketeer,antwerpen,1-10,digitalmarketeer.be
belgium,"",i.d.c.b.,"",linkedin.com/company/i.d.c.b.,tournai,i.d.c.b.,wallonia,11-50,""
belgium,"",la-deviniere,hospital & health care,linkedin.com/company/la-deviniere,charleroi,la deviniere,wallonia,11-50,""
belgium,2010,spots-online,media production,linkedin.com/company/spots-online,gent,spotsonline,oost-vlaanderen,1-10,spotsonline.be
belgium,"",hindelang-logistics,"",linkedin.com/company/hindelang-logistics,mechelen,hindelang logistics,antwerpen,1-10,hindelang-logistics.com
belgium,2016,nirli,information technology and services,linkedin.com/company/nirli,liege,nirli,liege,1-10,nirli.eu
belgium,"",facilis---immo,"",linkedin.com/company/facilis---immo,boitsfort,facilis - immo,"",11-50,""
belgium,"",sbs-architectuur,architecture & planning,linkedin.com/company/sbs-architectuur,turnhout,sbs architectuur,antwerpen,1-10,sbsarchitectuur.nl
belgium,"",ebs-concept,investment banking,linkedin.com/company/ebs-concept,gent,ebs concept,oost-vlaanderen,11-50,ebs-concept.com
belgium,2009,sigin-be,design,linkedin.com/company/sigin-be,brugge,sigin.be reclame,west-vlaanderen,1-10,sigin.be
belgium,"",brussels-yoga-pilates,recreational facilities and services,linkedin.com/company/brussels-yoga-pilates,merelbeke,brussels yoga pilates,oost-vlaanderen,1-10,""
belgium,"",scholengemeenschap-driespan,internet,linkedin.com/company/scholengemeenschap-driespan,wingene,scholengemeenschap driespan,flanders,1-10,""
belgium,1933,houtshop-van-der-gucht,building materials,linkedin.com/company/houtshop-van-der-gucht,temse,houtshop van der gucht,oost-vlaanderen,11-50,houtshop.be
belgium,"",asarte-bvba,insurance,linkedin.com/company/asarte-bvba,antwerp,asarte bvba,antwerpen,1-10,asarte.be
belgium,"",de-rare-vos,restaurants,linkedin.com/company/de-rare-vos,dilbeek,de rare vos,flanders,1-10,derarevos.be
belgium,"",gekko-enterprises,"",linkedin.com/company/gekko-enterprises,evere,gekko enterprises,brussels capital,1-10,""
belgium,2013,book-a-cook,food & beverages,linkedin.com/company/book-a-cook,"",book-a-cook,"",1-10,bookacookct.com
belgium,1991,aedbf-evbfr-belgium,financial services,linkedin.com/company/aedbf-evbfr-belgium,brussels,aedbf-evbfr belgium,brussels hoofdstedelijk gewest,1-10,aedbf.be
belgium,2012,soda-plus,education management,linkedin.com/company/soda-plus,"",vzw sodajobs,"",1-10,sodajobs.be
belgium,"",alpha---beta,computer software,linkedin.com/company/alpha---beta,antwerpen,alpha - beta,flanders,201-500,""
belgium,"",rayser,retail,linkedin.com/company/rayser,anderlecht,rayser,brussels capital,11-50,rayser.org
belgium,1990,ecs-engie,professional training & coaching,linkedin.com/company/ecs-engie,schoten,european control services,antwerpen,51-200,e-c-s.be
belgium,1906,daneels-media-group,printing,linkedin.com/company/daneels-media-group,beerse,daneels media group,flanders,201-500,""
belgium,1992,pro-metaal,machinery,linkedin.com/company/pro-metaal,antwerp,pro-metaal,antwerpen,1-10,""
belgium,2007,pointed-nv,wholesale,linkedin.com/company/pointed-nv,"",pointed nv,"",1-10,willex.be
belgium,2011,ikmw,education management,linkedin.com/company/ikmw,bocholt,ikmw,limburg,11-50,ikmw.be
belgium,"",school-voor-tgi,higher education,linkedin.com/company/school-voor-tgi,gent,school voor tgi,oost-vlaanderen,1-10,schoolvoortgi.be
belgium,2015,aliveandk,internet,linkedin.com/company/aliveandk,liege,alive & k,liege,1-10,aliveandk.be
belgium,"",corden-pharma-brussels,pharmaceuticals,linkedin.com/company/corden-pharma-brussels,brussels,corden pharma brussels,brussels hoofdstedelijk gewest,51-200,""
belgium,2013,tbintrade,luxury goods & jewelry,linkedin.com/company/tbintrade,assebroek,tbintrade,west-vlaanderen,1-10,""
belgium,"",taco's-burgers,restaurants,linkedin.com/company/taco's-burgers,mouscron,taco's burgers,wallonia,1-10,tacos-burgers.be
belgium,1994,mbm-groupe,accounting,linkedin.com/company/mbm-groupe,auderghem,mbm groupe,brussels capital,11-50,mbm-groupe.be
belgium,2003,van-tricht-consulting,construction,linkedin.com/company/van-tricht-consulting,antwerp,van tricht consulting,antwerpen,1-10,vtconsulting.be
belgium,2017,socialsky,marketing and advertising,linkedin.com/company/socialsky,brussels,socialsky,brussels hoofdstedelijk gewest,1-10,socialsky.be
belgium,"",gingko-gardens,"",linkedin.com/company/gingko-gardens,aartselaar,gingko gardens,antwerpen,1-10,gingkogardens.be
belgium,"",dejos,"",linkedin.com/company/dejos,ieper,dejos,west-vlaanderen,1-10,""
belgium,2008,vivanor-group,consumer services,linkedin.com/company/vivanor-group,"",vivanor group,"",1-10,vivanor.eu
belgium,"",gymnorythmies-uccle,"",linkedin.com/company/gymnorythmies-uccle,uccle,gymnorythmies uccle,brussels capital,1-10,""
belgium,"",bureau-architec,architecture & planning,linkedin.com/company/bureau-architec,wevelgem,bureau architec,flanders,11-50,""
belgium,2006,gsd-automation,industrial automation,linkedin.com/company/gsd-automation,antwerp,gsd automation,antwerpen,11-50,gsd-automation.com
belgium,"",mojdeh,supermarkets,linkedin.com/company/mojdeh,ieper,mojdeh,west-vlaanderen,51-200,""
belgium,"",wim-dens-architecten-en-ingenieurs,architecture & planning,linkedin.com/company/wim-dens-architecten-en-ingenieurs,antwerpen,wim dens architecten en ingenieurs,flanders,1-10,""
belgium,2005,centre-dentaire-victoria,"health, wellness and fitness",linkedin.com/company/centre-dentaire-victoria,schaarbeek,centre dentaire victoria,brussels hoofdstedelijk gewest,1-10,cmdvictoria.be
belgium,2012,benaki,human resources,linkedin.com/company/benaki,melle,benaki,oost-vlaanderen,1-10,benaki.eu
belgium,"",koelkarren.be,utilities,linkedin.com/company/koelkarren.be,"",koelkarren.be,"",1-10,koelkarren.be
belgium,2016,refresh-xl,restaurants,linkedin.com/company/refresh-xl,brussels,refresh brussels,brussels hoofdstedelijk gewest,1-10,refresh.brussels
belgium,2014,eurofeu-services-benelux,construction,linkedin.com/company/eurofeu-services-benelux,antwerp,dancet company bvba,antwerpen,1-10,""
belgium,"",hof-ter-schelde,hospital & health care,linkedin.com/company/hof-ter-schelde,antwerpen,hof ter schelde,flanders,11-50,hofterschelde.be
belgium,"",sikora,"",linkedin.com/company/sikora,diepenbeek,sikora,flanders,1-10,""
belgium,"",drukkerij-print-&-bottle,publishing,linkedin.com/company/drukkerij-print-&-bottle,rumst,drukkerij print & bottle,flanders,1-10,print-bottle.be
belgium,"",the-chocolate-family,food production,linkedin.com/company/the-chocolate-family,essen,the chocolate family,antwerpen,201-500,thechocolatefamily.be
belgium,"",hooghuis,"",linkedin.com/company/hooghuis,mol,hooghuis,flanders,1-10,hooghuis-hasselt.be
belgium,"",commune-d'etterbeek,banking,linkedin.com/company/commune-d'etterbeek,etterbeek,commune d'etterbeek,brussels capital,51-200,""
belgium,2018,orange-orca-be,graphic design,linkedin.com/company/orange-orca-be,antwerp,orange orca,antwerpen,1-10,orangeorca.be
belgium,"",aarde-nd-werk,farming,linkedin.com/company/aarde-nd-werk,zomergem,aarde-nd-werk,flanders,1-10,aardendwerk.be
belgium,"",carolus,construction,linkedin.com/company/carolus,veurne,carolus,west-vlaanderen,11-50,""
belgium,"",sophix,"",linkedin.com/company/sophix,fleurus,sophix,hainaut,1-10,""
belgium,2003,eurid,internet,linkedin.com/company/eurid,diegem,eurid,flanders,51-200,eurid.eu
belgium,1988,de-morteuil-th.,wholesale,linkedin.com/company/de-morteuil-th.,ittre,de morteuil sc,wallonia,1-10,demorteuil.com
belgium,2007,coincidence-records,music,linkedin.com/company/coincidence-records,"",coincidence records,"",11-50,coincidencerecords.be
belgium,"",nouvel-horizon,wholesale,linkedin.com/company/nouvel-horizon,namur,nouvel horizon,wallonia,51-200,""
belgium,"",cc-cars,retail,linkedin.com/company/cc-cars,ieper,cc-cars,west-vlaanderen,11-50,""
belgium,"",werkhuizen-lapauw,electrical/electronic manufacturing,linkedin.com/company/werkhuizen-lapauw,kortrijk,werkhuizen lapauw,flanders,1-10,""
belgium,1992,euralpack,packaging and containers,linkedin.com/company/euralpack,schoten,euralpack,antwerpen,1-10,euralpack.com
belgium,2015,think-bar-&-lounge,hospitality,linkedin.com/company/think-bar-&-lounge,"",think || bar & lounge,"",1-10,thinkbar.be
belgium,2018,morrey-consult,financial services,linkedin.com/company/morrey-consult,schilde,morrey consult,antwerpen,1-10,morreyconsult.com
belgium,2007,dizadesign-webconsultancy,internet,linkedin.com/company/dizadesign-webconsultancy,"",dizadesign webconsultancy,"",1-10,dizadesign.be
belgium,"",lux-car,retail,linkedin.com/company/lux-car,uccle,lux car,brussels capital,1-10,luxcar.be
belgium,2009,engineering-&-mechanical-services-nv-sa,machinery,linkedin.com/company/engineering-&-mechanical-services-nv-sa,"",engineering & mechanical services nv sa,"",11-50,ems-industry.be
belgium,"",de-kinder-hardware,retail,linkedin.com/company/de-kinder-hardware,buggenhout,de kinder hardware,oost-vlaanderen,11-50,""
belgium,"",tl-logistics,medical devices,linkedin.com/company/tl-logistics,beersel,tl logistics,flanders,1-10,tllogistics.com
belgium,1988,a&b-partners,international trade and development,linkedin.com/company/a&b-partners,"",a&b partners cvba,"",1-10,a-bpartners.com
belgium,2019,alpha-bikes,retail,linkedin.com/company/alpha-bikes,brussels,alpha bikes,brussels capital,1-10,alphabikes.be
belgium,"",fideis,accounting,linkedin.com/company/fideis,forest,fideis,brussels capital,1-10,""
belgium,"",logodental,medical practice,linkedin.com/company/logodental,schoten,logodental,antwerpen,11-50,logodental.be
belgium,"",centro-sportivo,"",linkedin.com/company/centro-sportivo,antwerp,centro sportivo,antwerpen,201-500,""
belgium,"",sharpen,internet,linkedin.com/company/sharpen,brussels,sharpen,brussels capital,1-10,sharpen.be
belgium,"",kiss-daniel,paper & forest products,linkedin.com/company/kiss-daniel,charleroi,"kiss, daniel",wallonia,1-10,""
belgium,"",acesecretariat,packaging and containers,linkedin.com/company/acesecretariat,brussels,the alliance for beverage cartons and the environment,brussels capital,1-10,ace.be
belgium,"",ambrex,management consulting,linkedin.com/company/ambrex,wijnegem,ambrex,antwerp province,11-50,ambrex.net
belgium,1998,alert-design-&-advertising,marketing and advertising,linkedin.com/company/alert-design-&-advertising,lanaken,alert design & advertising,limburg,1-10,alertdesign.be
belgium,2016,peeters-euregio-law,law practice,linkedin.com/company/peeters-euregio-law,hasselt,peeters euregio law,limburg,1-10,euregio.law
belgium,2015,rein4ced,mechanical or industrial engineering,linkedin.com/company/rein4ced,leuven,rein4ced,vlaams-brabant,11-50,rein4ced.com
belgium,2011,lemonaid-bvba,professional training & coaching,linkedin.com/company/lemonaid-bvba,duffel,lemonaid bvba,antwerpen,11-50,lemonaid.be
belgium,"",galerie-nadja-vilenne,museums and institutions,linkedin.com/company/galerie-nadja-vilenne,liege,galerie nadja vilenne,liege,1-10,nadjavilenne.com
belgium,2009,the-aim,marketing and advertising,linkedin.com/company/the-aim,"",the aim,"",51-200,the-aim.be
belgium,1898,goodyeardunloptiresbenelux,automotive,linkedin.com/company/goodyeardunloptiresbenelux,antwerp,goodyear dunlop tires benelux,antwerpen,51-200,""
belgium,"",faval,"",linkedin.com/company/faval,ieper,faval,west-vlaanderen,11-50,""
belgium,"",carat-pattes,"",linkedin.com/company/carat-pattes,elsene,carat-pattes,"",1-10,carat-pattes.eu
belgium,"",conservation-justice,"",linkedin.com/company/conservation-justice,herstal,conservation justice,liege,11-50,""
belgium,1979,loois-verzekeringskantoor,insurance,linkedin.com/company/loois-verzekeringskantoor,tessenderlo,loois verzekeringskantoor,limburg,11-50,looisverzekeringskantoor.be
belgium,2015,il-nettare,wine and spirits,linkedin.com/company/il-nettare,"",il nettare,flanders,1-10,ilnettare.be
belgium,"",batistyl,"",linkedin.com/company/batistyl,elsene,batistyl,"",51-200,""
belgium,"",haesaerts-intermodal,package/freight delivery,linkedin.com/company/haesaerts-intermodal,puurs,haesaerts intermodal,flanders,11-50,""
belgium,"",bvba-bodart-co,consumer electronics,linkedin.com/company/bvba-bodart-co,antwerpen,bvba bodart & co,flanders,11-50,bodartservicehouse.be
belgium,"",microsemi-power-module-products,electrical/electronic manufacturing,linkedin.com/company/microsemi-power-module-products,brugge,microsemi power module products,west-vlaanderen,11-50,""
belgium,2017,qolibro,marketing and advertising,linkedin.com/company/qolibro,antwerp,qolibro,antwerpen,1-10,qolibro.be
belgium,2014,realtimedataanalytics,computer software,linkedin.com/company/realtimedataanalytics,brussels,thedblab.com,brussels capital,1-10,thedblab.com
belgium,1995,adenti-n.v.,information technology and services,linkedin.com/company/adenti-n.v.,"",adenti n.v.,"",11-50,adenti.be
belgium,"",radio-park---brasschaat,marketing and advertising,linkedin.com/company/radio-park---brasschaat,brasschaat,radio park - brasschaat,antwerpen,1-10,""
belgium,"",e.r.e.m.,construction,linkedin.com/company/e.r.e.m.,wavre,e.r.e.m.,brabant wallon,11-50,erem.be
belgium,2016,lesmondesderomain,recreational facilities and services,linkedin.com/company/lesmondesderomain,grandmetz,les mondes de romain,hainaut,1-10,lesmondesderomain.com
belgium,"",witdouck-energietechniek-bvba,civil engineering,linkedin.com/company/witdouck-energietechniek-bvba,lendelede,witdouck energietechniek bvba,west-vlaanderen,1-10,witdouck.be
belgium,"",viking-life---saving-equipment-b.v.,computer software,linkedin.com/company/viking-life---saving-equipment-b.v.,lokeren,viking life - saving equipment b.v.,oost-vlaanderen,1-10,""
belgium,2003,fleximus,information technology and services,linkedin.com/company/fleximus,"",fleximus,"",1-10,fleximus.com
belgium,2014,powerzonerotselaar,sports,linkedin.com/company/powerzonerotselaar,aarschot,powerzone,flanders,1-10,powerzone.be
belgium,2017,valeu-consulting,management consulting,linkedin.com/company/valeu-consulting,brussels,valeu consulting,brussels hoofdstedelijk gewest,11-50,valeu-consulting.com
belgium,1954,institut-royal-des-elites-du-travail---koninklijk-instituut-der-eliten-van-de-arbeid,government administration,linkedin.com/company/institut-royal-des-elites-du-travail---koninklijk-instituut-der-eliten-van-de-arbeid,etterbeek,institut royal des elites du travail - koninklijk instituut der eliten van de arbeid,brussels capital,1-10,iret-kiea.be
belgium,"",canicha,wholesale,linkedin.com/company/canicha,jodoigne,canicha,wallonia,1-10,""
belgium,"",trappen-lepoudre,design,linkedin.com/company/trappen-lepoudre,"",trappen lepoudre,"",1-10,trappenlepoudre.be
belgium,"",zoute-automobile-club,non-profit organization management,linkedin.com/company/zoute-automobile-club,"",zoute automobile club,"",1-10,zouteautomobileclub.be
belgium,"",camera-says-no,management consulting,linkedin.com/company/camera-says-no,antwerpen,camera says no,flanders,1-10,""
belgium,"",gaarshof,ranching,linkedin.com/company/gaarshof,hoogstraten,gaarshof,flanders,1-10,gaarshof.be
belgium,2008,webdigit,internet,linkedin.com/company/webdigit,moulbaix,webdigit- agence web hainaut belgique,hainaut,1-10,webdigit.be
belgium,2018,act2learn,professional training & coaching,linkedin.com/company/act2learn,mons,act2learn,wallonia,1-10,act2learn.be
belgium,2014,bronso,internet,linkedin.com/company/bronso,"",bronso,"",1-10,bronso.be
belgium,"",studio-souza,motion pictures and film,linkedin.com/company/studio-souza,koekelberg,studio souza,flemish brabant province,11-50,studiosouza.be
belgium,2017,mocapagency,marketing and advertising,linkedin.com/company/mocapagency,mechelen,mocap agency,antwerpen,1-10,mocap.agency
belgium,"",babloo,supermarkets,linkedin.com/company/babloo,anderlecht,babloo,brussels capital,11-50,""
belgium,2015,wearekingsize,graphic design,linkedin.com/company/wearekingsize,"",kingsize.,namur,1-10,ksize.be
belgium,"",paulette,restaurants,linkedin.com/company/paulette,bassenge,paulette,liege,11-50,""
belgium,"",dormex,computer software,linkedin.com/company/dormex,wuustwezel,dormex,flanders,11-50,dormex.be
belgium,"",schildersbedrijf-woutim,construction,linkedin.com/company/schildersbedrijf-woutim,peer,schildersbedrijf woutim,limburg,11-50,woutim.be
belgium,"",verheyen-betonprodukten,"glass, ceramics & concrete",linkedin.com/company/verheyen-betonprodukten,arendonk,verheyen betonprodukten,flanders,51-200,verheyenbeton.be
belgium,"",zaap,restaurants,linkedin.com/company/zaap,leuven,zaap,flanders,1-10,""
belgium,2008,jinah-trans,translation and localization,linkedin.com/company/jinah-trans,vosselaar,jinah international gcv - jinah translations,antwerpen,1-10,jinahtranslations.com
belgium,2014,atomsandart,biotechnology,linkedin.com/company/atomsandart,"",atoms & art,"",1-10,atomsandart.com
belgium,2011,brumacom,information technology and services,linkedin.com/company/brumacom,wijnegem,brumacom,antwerpen,1-10,brumacom.be
belgium,"",logifor,"",linkedin.com/company/logifor,leglise,logifor,luxembourg,11-50,""
belgium,2007,janss-it-services-bvba,information technology and services,linkedin.com/company/janss-it-services-bvba,diest,janss it services bvba,flanders,1-10,janss.be
belgium,1988,benetec-medical-systems,medical devices,linkedin.com/company/benetec-medical-systems,antwerp,benetec medical systems,antwerpen,11-50,benetecmed.com
belgium,1993,pime-provinciaal-instituut-voor-milieu-educatie,renewables & environment,linkedin.com/company/pime-provinciaal-instituut-voor-milieu-educatie,antwerpen,pime – provinciaal instituut voor milieu educatie,flanders,11-50,""
belgium,"",vrienden-van-fort-breendonk,restaurants,linkedin.com/company/vrienden-van-fort-breendonk,willebroek,vrienden van fort breendonk,antwerpen,1-10,""
belgium,"",montreal-projectenontwikkeling,real estate,linkedin.com/company/montreal-projectenontwikkeling,"",montreal red,"",1-10,mont-real.be
belgium,"",sima-diamond,computer software,linkedin.com/company/sima-diamond,antwerpen,sima diamond,flanders,1-10,""
belgium,"",asterus-,"",linkedin.com/company/asterus-,lommel,asterus*,limburg,11-50,""
belgium,2001,technik,architecture & planning,linkedin.com/company/technik,landen,technik,flanders,1-10,technik.be
belgium,"",boekenvoordeel,wholesale,linkedin.com/company/boekenvoordeel,lier,boekenvoordeel,flanders,51-200,""
belgium,"",tempelier,"",linkedin.com/company/tempelier,antwerpen,tempelier,flanders,1-10,""
belgium,"",serres-consulting,computer software,linkedin.com/company/serres-consulting,deinze,serres consulting,flanders,1-10,""
belgium,"",mainpress-nv,publishing,linkedin.com/company/mainpress-nv,lille,mainpress nv,antwerpen,1-10,""
