country,founded,id,industry,linkedin_url,locality,name,region,size,website
india,"",deepak-sugandhi-&-associates,accounting,linkedin.com/company/deepak-sugandhi-&-associates,pune,deepak sugandhi & associates,maharashtra,1-10,dsugandhi.com
india,2015,copperroots-technologies,computer software,linkedin.com/company/copperroots-technologies,"",copperroots technologies pvt. ltd.,"",1-10,copperroots.com
india,"",lead-financial-services-limited,"",linkedin.com/company/lead-financial-services-limited,new delhi,lead financial services limited,delhi,1-10,""
india,2017,pixography,design,linkedin.com/company/pixography,bangalore,pixography,karnataka,1-10,""
india,"",salsons-impex-private-limited,"",linkedin.com/company/salsons-impex-private-limited,new delhi,salsons impex private limited,delhi,1-10,""
india,"",t.stanes-&-company-limited,"",linkedin.com/company/t.stanes-&-company-limited,coimbatore,t.stanes & company limited,tamil nadu,51-200,""
india,2019,adonize-infosoft,information technology and services,linkedin.com/company/adonize-infosoft,bongaigaon,adonize infosoft,assam,1-10,adonizeinfosoft.com
india,2015,spalontime,"health, wellness and fitness",linkedin.com/company/spalontime,bangalore,spalontime,karnataka,1-10,spalontime.com
india,"",cloudsolv,information technology and services,linkedin.com/company/cloudsolv,hyderabad,cloudsolv software solutions pvt ltd,telangana,51-200,cloudsolv.in
india,2007,lsport,sports,linkedin.com/company/lsport,"",lsport,tamil nadu,1-10,""
india,"",suvasa---india,apparel & fashion,linkedin.com/company/suvasa---india,"",suvasa - india,"",11-50,suvasa.in
india,2016,itsparktechnology,information technology and services,linkedin.com/company/itsparktechnology,indore,it spark technology,madhya pradesh,11-50,itsparktechnology.com
india,2007,v-fit-fitness-solutions-,"health, wellness and fitness",linkedin.com/company/v-fit-fitness-solutions-,bombay,v-fit fitness & wellness solutions llp,maharashtra,201-500,v-fit.net
india,"",mahajan-hospital---india,hospital & health care,linkedin.com/company/mahajan-hospital---india,"",mahajan hospital - india,"",11-50,mahajanhospital.com
india,2017,prowess-infotech,professional training & coaching,linkedin.com/company/prowess-infotech,pune,prowess infotech,maharashtra,11-50,""
india,2017,yash-design,information technology and services,linkedin.com/company/yash-design,jamnagar,yash design,gujarat,1-10,""
india,2012,koba-worldwide,architecture & planning,linkedin.com/company/koba-worldwide,mumbai,koba worldwide,maharashtra,11-50,kobaspacedesigners.com
india,2015,vastramaykolkata,apparel & fashion,linkedin.com/company/vastramaykolkata,"",vastramay,west bengal,51-200,vastramay.com
india,2017,vitero-tiles,building materials,linkedin.com/company/vitero-tiles,"",vitero tiles,andhra pradesh,501-1000,viterotiles.com
india,"",shobha-consultancy-group,human resources,linkedin.com/company/shobha-consultancy-group,"",shobha consultancy group,"",51-200,shobhaconsultancygroup.com
india,"",mascot-marketing,electrical/electronic manufacturing,linkedin.com/company/mascot-marketing,mumbai,mascot marketing,maharashtra,201-500,""
india,"",wings-the-placement-cell-lbc,higher education,linkedin.com/company/wings-the-placement-cell-lbc,new delhi,"wings- the placement cell, lakshmibai college",delhi,11-50,""
india,2017,urban-mowgli,hospitality,linkedin.com/company/urban-mowgli,dispur,urban mowgli,assam,1-10,urbanmowgli.com
india,"",sapphire-papers-mill-pvt-ltd---india,paper & forest products,linkedin.com/company/sapphire-papers-mill-pvt-ltd---india,darjeeling,sapphire papers mill pvt. ltd. - india,west bengal,11-50,sapphirepapers.com
india,"",priyank-engineering---india,mechanical or industrial engineering,linkedin.com/company/priyank-engineering---india,ahmedabad,priyank engineering - india,gujarat,1-10,priyankengineering.com
india,"",dusun-jogja-village-inn,hospitality,linkedin.com/company/dusun-jogja-village-inn,"",dusun jogja village inn,"",11-50,jvidusun.co.id
india,"",daras-mobiles---india,consumer electronics,linkedin.com/company/daras-mobiles---india,"",daras mobiles - india,"",11-50,dgdeal.in
india,"",nsl-renewable-power-private-limited,renewables & environment,linkedin.com/company/nsl-renewable-power-private-limited,hyderabad,nsl renewable power private limited,andhra pradesh,501-1000,nslpower.com
india,"",tecpro-systems-ltd,mechanical or industrial engineering,linkedin.com/company/tecpro-systems-ltd,gurgaon,tecpro systems ltd,haryana,51-200,""
india,"",the-emerald-heights-international-school---india,education management,linkedin.com/company/the-emerald-heights-international-school---india,indore,the emerald heights international school - india,madhya pradesh,1-10,""
india,"",preci---techh,electrical/electronic manufacturing,linkedin.com/company/preci---techh,"",preci - techh,tamil nadu,51-200,""
india,"",axis-infoline-private-limited,"",linkedin.com/company/axis-infoline-private-limited,new delhi,axis infoline private limited,delhi,11-50,""
india,2017,picnvic,internet,linkedin.com/company/picnvic,bengaluru,picnvic,karnataka,1-10,picnvic.com
india,"",mecon-limited-india,mining & metals,linkedin.com/company/mecon-limited-india,"","mecon limited, india","",1001-5000,meconlimited.co.in
india,1967,indian-farmers-fertiliser-coop-ltd,chemicals,linkedin.com/company/indian-farmers-fertiliser-coop-ltd,"",indian farmers fertiliser coop ltd.,"",5001-10000,iffco.in
india,2014,ppc-ventures,marketing and advertising,linkedin.com/company/ppc-ventures,chennai,ppc ventures,tamil nadu,1-10,ppcventures.com
india,"",hotel-shree-palace---india,hospitality,linkedin.com/company/hotel-shree-palace---india,"",hotel shree palace - india,madhya pradesh,1-10,shreepalacehotel.com
india,"",neelam-arch-consultants-private-limited,financial services,linkedin.com/company/neelam-arch-consultants-private-limited,mumbai,neelam arch consultants private limited,maharashtra,51-200,""
india,"",control-soft-engineering-india-private-limited,mechanical or industrial engineering,linkedin.com/company/control-soft-engineering-india-private-limited,chennai,control soft engineering india private limited,tamil nadu,11-50,""
india,"",star-electro-fabrication---india,electrical/electronic manufacturing,linkedin.com/company/star-electro-fabrication---india,ahmedabad,star electro fabrication - india,gujarat,1-10,starelecfab.com
india,"",speaktrade,education management,linkedin.com/company/speaktrade,pune,speaktrade trainings,maharashtra,11-50,speaktrade.in
india,2002,gocoolinternat,education management,linkedin.com/company/gocoolinternat,"",gocool international,gujarat,201-500,gocoolgroup.com
india,"",hawk-travels,"leisure, travel & tourism",linkedin.com/company/hawk-travels,amritsar,hawk travels,punjab,51-200,taxirentalinamritsar.com
india,"",konvekta-refrigeration-india-private-limited,machinery,linkedin.com/company/konvekta-refrigeration-india-private-limited,mumbai,konvekta refrigeration india private limited,maharashtra,1-10,""
india,2011,sathaar-engineering-and-sourcing-services,outsourcing/offshoring,linkedin.com/company/sathaar-engineering-and-sourcing-services,chennai,sathaar engineering & sourcing services pvt ltd,tamil nadu,11-50,sengss.com
india,"",softex-industrial-products-pvt-ltd,business supplies and equipment,linkedin.com/company/softex-industrial-products-pvt-ltd,calcutta,softex industrial products pvt ltd,west bengal,1-10,softexindproducts.com
india,"",bhandari-automobiles---india,automotive,linkedin.com/company/bhandari-automobiles---india,"",bhandari automobiles - india,west bengal,11-50,bhandarimaruti.com
india,2015,vaillantcapital,financial services,linkedin.com/company/vaillantcapital,mumbai,vaillant capital partners,maharashtra,1-10,vaillantcapital.com
india,2001,chola-turbo,machinery,linkedin.com/company/chola-turbo,bangalore,chola turbo machinery international pvt ltd,karnataka,51-200,cholaturbo.com
india,"",prime-mover-engineering-company-private-limited---india,"",linkedin.com/company/prime-mover-engineering-company-private-limited---india,"",prime mover engineering company private limited - india,west bengal,1-10,primemoverengg.com
india,"",process-nine-technologies-pvt.-ltd.,information technology and services,linkedin.com/company/process-nine-technologies-pvt.-ltd.,gurgaon,process nine technologies pvt. ltd.,haryana,11-50,""
india,2015,digitaldoctor,marketing and advertising,linkedin.com/company/digitaldoctor,mumbai,digitaldoctor,maharashtra,1-10,digitaldoctor.in
india,"",mayuri-e-rickshaw,automotive,linkedin.com/company/mayuri-e-rickshaw,hazaribagh,mayuri e-rickshaw,jharkhand,1-10,""
india,2013,amisongroup,marketing and advertising,linkedin.com/company/amisongroup,bhilai,amison group,chhattisgarh,11-50,amisongroup.com
india,2017,wordhazard,online media,linkedin.com/company/wordhazard,lucknow,wordhazard,uttar pradesh,11-50,wordhazard.com
india,1985,ittina-properties,real estate,linkedin.com/company/ittina-properties,bangalore,ittina properties,karnataka,11-50,ittinagroup.com
india,2009,finman-global-private-limited,financial services,linkedin.com/company/finman-global-private-limited,secunderabad,finman global,telangana,11-50,finmanglobal.in
india,2001,trellborg,packaging and containers,linkedin.com/company/trellborg,kalyan,trellborg,maharashtra,11-50,""
india,2018,zitraar-technologies,information technology and services,linkedin.com/company/zitraar-technologies,tenkasi,zitraar technologies,tamil nadu,1-10,zitraar.com
india,"",jai-durga-contractor---india,"",linkedin.com/company/jai-durga-contractor---india,mumbai,jai durga contractor - india,maharashtra,1-10,jaidurgacontractor.com
india,"",opine-lifestyles,design,linkedin.com/company/opine-lifestyles,gurgaon,opine lifestyles,haryana,201-500,opinelifestyles.com
india,"",bontech-computers,"",linkedin.com/company/bontech-computers,"",bontech computers,"",11-50,bontech.in
india,2008,finguru-education-pvt-ltd,education management,linkedin.com/company/finguru-education-pvt-ltd,new delhi,finguru education pvt ltd,delhi,1-10,finguru.in
india,"",modern-orthodontics,medical devices,linkedin.com/company/modern-orthodontics,ludhiana,modern orthodontics,punjab,51-200,modortho.com
india,"",jain-amar-clothing-priv-limited,construction,linkedin.com/company/jain-amar-clothing-priv-limited,ludhiana,jain amar clothing priv limited,punjab,51-200,""
india,"",applied-communication-and-controls,consumer services,linkedin.com/company/applied-communication-and-controls,sonipat,applied communication and controls,haryana,51-200,""
india,"",panskura-banamali-college---india,"",linkedin.com/company/panskura-banamali-college---india,panskura,panskura banamali college - india,west bengal,1-10,panskurabanamalicollege.org
india,"",geeta-agencies,"",linkedin.com/company/geeta-agencies,"",geeta agencies,"",11-50,geetaagencies.com
india,2002,emastersindia-net,computer software,linkedin.com/company/emastersindia-net,mumbai,emastersindia.net,maharashtra,11-50,emastersindia.net
india,2000,colstonofficial,building materials,linkedin.com/company/colstonofficial,delhi,colston bath & spa pvt. ltd.,delhi,501-1000,colstonconcepts.com
india,"",career-overseas,legal services,linkedin.com/company/career-overseas,hyderabad,career overseas,telangana,51-200,careeroverseas.com
india,2015,idein-ventures,venture capital & private equity,linkedin.com/company/idein-ventures,mumbai,idein ventures,maharashtra,11-50,ideinventures.com
india,2016,sportoid,sports,linkedin.com/company/sportoid,gurgaon,sportoid,haryana,1-10,sportoid.com
india,2009,webstac-software-private-limited,legal services,linkedin.com/company/webstac-software-private-limited,"",webstac software private limited,maharashtra,11-50,webstac.in
india,"",surinder-mehndi-store---india,cosmetics,linkedin.com/company/surinder-mehndi-store---india,faridabad,surinder mehndi store - india,haryana,1-10,india-henna.com
india,"",rida-international,electrical/electronic manufacturing,linkedin.com/company/rida-international,aurangabad,rida international,maharashtra,51-200,""
india,"",array-consulting-pvt-ltd,education management,linkedin.com/company/array-consulting-pvt-ltd,secunderabad,array consulting pvt ltd,telangana,11-50,arrayglobe.com
india,"",tirupati-sarjan-limited,construction,linkedin.com/company/tirupati-sarjan-limited,mahesana,tirupati sarjan limited,gujarat,11-50,""
india,2012,greenfield-biotech,biotechnology,linkedin.com/company/greenfield-biotech,"",greenfield biotech,"",1-10,greenfieldbiotech.com
india,2007,sasainfotech,computer software,linkedin.com/company/sasainfotech,ahmedabad,sasa infotech private limited,gujarat,11-50,sasainfotech.com
india,2008,genesis-luxury,luxury goods & jewelry,linkedin.com/company/genesis-luxury,"",genesis luxury,"",1001-5000,genesisluxury.com
india,2000,inverion-technologies-pvt.-ltd.,information technology and services,linkedin.com/company/inverion-technologies-pvt.-ltd.,"",inverion technologies pvt. ltd.,"",1-10,inverion.net
india,"",auctusesg,environmental services,linkedin.com/company/auctusesg,mumbai,auctusesg,maharashtra,201-500,""
india,2014,wise-man-consulting,investment management,linkedin.com/company/wise-man-consulting,gurgaon,wise man consulting,haryana,1-10,wisemanindia.com
india,2020,jobchakra,internet,linkedin.com/company/jobchakra,nagpur,jobchakra,maharashtra,1-10,""
india,2014,derangula-technologies,information technology and services,linkedin.com/company/derangula-technologies,hyderabad,derangula technologies,telangana,11-50,derangula.com
india,"",e-procurement-solutions-llp,information technology and services,linkedin.com/company/e-procurement-solutions-llp,noida,e procurement solutions llp,uttar pradesh,201-500,epsllp.com
india,2007,strawberi-holidays,"leisure, travel & tourism",linkedin.com/company/strawberi-holidays,mumbai,strawberi holidays,maharashtra,201-500,strawberi.in
india,2013,imprint-inn,marketing and advertising,linkedin.com/company/imprint-inn,kochi,imprint inn promotional products,kerala,1-10,imprintinn.com
india,"",bengal-shriram-hitech-city-private-limited,construction,linkedin.com/company/bengal-shriram-hitech-city-private-limited,bangalore,bengal shriram hitech city private limited,karnataka,11-50,""
india,2010,dealsflow-ventures-consultants-pvt.-ltd.,management consulting,linkedin.com/company/dealsflow-ventures-consultants-pvt.-ltd.,gurgaon,dealsflow ventures consultants pvt. ltd.,haryana,1-10,""
india,"",we-love-startups-community,fund-raising,linkedin.com/company/we-love-startups-community,mumbai,we love startups,maharashtra,1-10,welovestartups.in
india,2014,realworld-solutions,staffing and recruiting,linkedin.com/company/realworld-solutions,ahmedabad,realworld solutions,gujarat,1-10,realworldhr.in
india,2014,futurristic-business-solutions,information technology and services,linkedin.com/company/futurristic-business-solutions,"",futurristic business solutions,"",11-50,futurristic.com
india,2010,fission-infotech,outsourcing/offshoring,linkedin.com/company/fission-infotech,hyderābād,fission infotech,telangana,11-50,fissioninfo.tech
india,2018,tranzsilica,computer software,linkedin.com/company/tranzsilica,"",tranzsilica systems pvt ltd.,west bengal,1-10,tranzsilica.com
india,2016,tangram-studio-in,architecture & planning,linkedin.com/company/tangram-studio-in,bengaluru,tangram studio in,karnataka,1-10,tan-gram.com
india,2014,implies-solution,computer software,linkedin.com/company/implies-solution,"",implies solution,gujarat,11-50,impliessolution.com
india,"",wire-line-solution-india-pvt-ltd,computer networking,linkedin.com/company/wire-line-solution-india-pvt-ltd,"",wire line solution india pvt ltd,"",11-50,wls.net.in
india,"",wipro-spectramind,information technology and services,linkedin.com/company/wipro-spectramind,"",wipro spectramind,"",10001+,deepakleads.blogspot.com
india,2006,vedact-advisors-p-limited-india,management consulting,linkedin.com/company/vedact-advisors-p-limited-india,gurgaon,vedact advisors,haryana,11-50,vedact.com
india,2016,detroitenterprise,information technology and services,linkedin.com/company/detroitenterprise,"",detroit enterprise,gujarat,1-10,detroitenterprise.in
india,"",pragati-silicones-limited,"",linkedin.com/company/pragati-silicones-limited,new delhi,pragati silicones limited,delhi,1-10,""
india,1987,mc-bauchemie-india,building materials,linkedin.com/company/mc-bauchemie-india,"",mc-bauchemie india,goa,51-200,""
india,"",shree-mateshwari-constructions-co---india,construction,linkedin.com/company/shree-mateshwari-constructions-co---india,"",shree mateshwari constructions co. - india,"",1-10,shreemateshwariconstructions.com
india,"",isro,defense & space,linkedin.com/company/isro,"",isro,"",10001+,""
india,2009,android-infosys,information technology and services,linkedin.com/company/android-infosys,"",android infosys,"",11-50,androidinfosys.com
india,2015,the-literario,education management,linkedin.com/company/the-literario,mathura,the literario,uttar pradesh,501-1000,theliterario.com
india,"",natraj-enterprise,retail,linkedin.com/company/natraj-enterprise,rajkot,natraj enterprise,gujarat,11-50,""
india,"",aditi-electricals---india,electrical/electronic manufacturing,linkedin.com/company/aditi-electricals---india,nashik,aditi electricals - india,maharashtra,1-10,aditielectrical.com
india,1993,finepac-structures,oil & energy,linkedin.com/company/finepac-structures,pune,finepac,maharashtra,51-200,finepacindia.in
india,2009,aasthaa-marine-services-private-limited,maritime,linkedin.com/company/aasthaa-marine-services-private-limited,"",aasthaa marine services private limited,"",1-10,aasthaa.com
india,"",ymca-international-house,hospitality,linkedin.com/company/ymca-international-house,mumbai,ymca international house,maharashtra,51-200,ymcabombay.org
india,2018,psgfer,industrial automation,linkedin.com/company/psgfer,"",sparrow infinity- digital transformation,haryana,11-50,psfger.com
india,"",shyam-foot-tech-private-limited,textiles,linkedin.com/company/shyam-foot-tech-private-limited,new delhi,shyam foot tech private limited,delhi,1-10,""
india,1988,population-services-international-india,philanthropy,linkedin.com/company/population-services-international-india,new delhi,"population services international, india",nct,1001-5000,psi.org.in
india,"",karnik-and-associate,construction,linkedin.com/company/karnik-and-associate,"",karnik and associate,"",1-10,""
india,"",citi-corp-finance-i-limited-pune,banking,linkedin.com/company/citi-corp-finance-i-limited-pune,pune,citi corp finance i limited pune,maharashtra,51-200,""
india,"",urban-monkey-india,retail,linkedin.com/company/urban-monkey-india,mumbai,urban monkey india,maharashtra,11-50,urbanmonkey.com
india,2020,witnip,information technology and services,linkedin.com/company/witnip,noida,witnip technologies,uttar pradesh,1-10,witnip.com
india,"",vardhaman-sales-corporation,retail,linkedin.com/company/vardhaman-sales-corporation,jamnagar,vardhaman sales corporation,gujarat,11-50,""
india,"",amm-arunachalam-hospital---india,hospital & health care,linkedin.com/company/amm-arunachalam-hospital---india,"",amm arunachalam hospital - india,"",1-10,ammarunachalamhospital.org
india,2013,yspm-technologies,information technology and services,linkedin.com/company/yspm-technologies,pune,yspm technologies,maharashtra,11-50,yspmtech.com
india,"",cgc-college-of-engineering,mechanical or industrial engineering,linkedin.com/company/cgc-college-of-engineering,mohali,cgc college of engineering,punjab,51-200,""
india,2014,soarmorrow-solutions-pvt-ltd-,information technology and services,linkedin.com/company/soarmorrow-solutions-pvt-ltd-,"",soarmorrow solutions pvt. ltd.,"",1-10,soarmorrow.com
india,2019,naj-junction,non-profit organization management,linkedin.com/company/naj-junction,noida,naj junction,uttar pradesh,10001+,najjunction.gq
india,2015,easygov,consumer services,linkedin.com/company/easygov,noida,easygov,uttar pradesh,11-50,easygov.co.in
india,"",kerala-backwaters-&-resorts,"leisure, travel & tourism",linkedin.com/company/kerala-backwaters-&-resorts,kollam,kerala backwaters & resorts,kerala,1-10,houseboatsandresorts.com
india,"",farmers-retail,retail,linkedin.com/company/farmers-retail,chennai,farmers retail,tamil nadu,201-500,farmersretail.in
india,"",vaakya-legal-advocates-and-consultants,law practice,linkedin.com/company/vaakya-legal-advocates-and-consultants,chandigarh,vaakya legal: advocates and consultants,chandigarh,1-10,""
india,2002,geeta-textiles,textiles,linkedin.com/company/geeta-textiles,mumbai,geeta textiles,maharashtra,51-200,geetatextiles.in
india,2017,builtbeam-consultants,architecture & planning,linkedin.com/company/builtbeam-consultants,indore,builtbeam consultants,madhya pradesh,1-10,builtbeam.com
india,"",styrofoam-and-allied-products-private-limited,"",linkedin.com/company/styrofoam-and-allied-products-private-limited,mumbai,geumseonggieup (ju),maharashtra,1-10,""
india,"",praful-infrastructure-private-limited,construction,linkedin.com/company/praful-infrastructure-private-limited,ahmedabad,praful infrastructure private limited,gujarat,1-10,""
india,2013,iab-infotech-pvt-ltd-,information technology and services,linkedin.com/company/iab-infotech-pvt-ltd-,"",need-websites,west bengal,11-50,need-websites.com
india,2000,kakapvc,furniture,linkedin.com/company/kakapvc,ahmedabad,kaka pvc profile pvt ltd,gujarat,201-500,kakaprofile.com
india,"",3ds-max-vray,education management,linkedin.com/company/3ds-max-vray,"",3ds max vray,west bengal,51-200,""
india,"",emblos-cartridge,information technology and services,linkedin.com/company/emblos-cartridge,"",emblos cartridge,"",1-10,embloscartridge.com
india,2017,actobiz,computer software,linkedin.com/company/actobiz,bangalore,actobiz pvt,karnataka,11-50,actobiz.com
india,"",sgs-india-private-limited-mumbai,electrical/electronic manufacturing,linkedin.com/company/sgs-india-private-limited-mumbai,mumbai,"sgs india private limited, mumbai",maharashtra,51-200,""
india,2014,qualert-systech,information technology and services,linkedin.com/company/qualert-systech,hyderābād,qualert systech,telangana,11-50,qualert.com
india,"",bhel-herp-tarna-shivpur-varanasi,electrical/electronic manufacturing,linkedin.com/company/bhel-herp-tarna-shivpur-varanasi,varanasi,"bhel, herp, tarna shivpur varanasi",uttar pradesh,1-10,""
india,2010,albatross-head-hunt,staffing and recruiting,linkedin.com/company/albatross-head-hunt,chandigarh,albatross head hunt,chandigarh,1-10,albatrossheadhunt.com
india,2017,learn-it-solution,education management,linkedin.com/company/learn-it-solution,hyderabad,learn it solutions,telangana,1-10,""
india,"",cisb-facility-services-private-limited,"",linkedin.com/company/cisb-facility-services-private-limited,mumbai,cisb facility services private limited,maharashtra,51-200,""
india,"",trend-surgicals-pvt-ltd---india,hospital & health care,linkedin.com/company/trend-surgicals-pvt-ltd---india,"",trend surgicals pvt ltd - india,kerala,1-10,trendsurgicals.com
india,"",aura-skin-laser-clinic,hospital & health care,linkedin.com/company/aura-skin-laser-clinic,new delhi,aura skin laser clinic,delhi,201-500,auralaserclinic.com
india,2006,agno3,media production,linkedin.com/company/agno3,chennai,agno3,tamil nadu,1-10,agno3.com
india,2005,premier-steel-point---india,warehousing,linkedin.com/company/premier-steel-point---india,new delhi,premier steel point - india,nct,51-200,premiersteelpoint.com
india,"",brandavan-caterers-private-limited,"",linkedin.com/company/brandavan-caterers-private-limited,durg,brandavan caterers private limited,chhattisgarh,11-50,""
india,"",shri-balaji-builders---india,construction,linkedin.com/company/shri-balaji-builders---india,bhiwadi,shri balaji builders - india,rajasthan,11-50,balajiprimebuildhome.com
india,"",icetrail-logistics-pvt-ltd-,logistics and supply chain,linkedin.com/company/icetrail-logistics-pvt-ltd-,"",icetrail logistics pvt. ltd.,"",51-200,icetrail.co.in
india,"",kwality-walls-world,retail,linkedin.com/company/kwality-walls-world,bangalore,kwality walls world,karnataka,1-10,""
india,2008,satyam-hydraulics,mechanical or industrial engineering,linkedin.com/company/satyam-hydraulics,ahmedabad,satyam hydraulics,gujarat,1-10,""
india,2016,stickypins.inc,marketing and advertising,linkedin.com/company/stickypins.inc,"",stickypins.inc,west bengal,11-50,stickypinsinc.com
india,2016,quezapp,information technology and services,linkedin.com/company/quezapp,hyderabad,quezapp technologies,telangana,11-50,quezapp.com
india,2013,sequentia-software-solutions-pvt-ltd-,information technology and services,linkedin.com/company/sequentia-software-solutions-pvt-ltd-,pune,sequentia software solutions pvt. ltd.,maharashtra,11-50,sequentia.in
india,2017,capital-soft-solutions,information technology and services,linkedin.com/company/capital-soft-solutions,tenali,capital soft solutions,andhra pradesh,11-50,capitalsoftsolutions.com
india,"",footprint-holidays,"leisure, travel & tourism",linkedin.com/company/footprint-holidays,chennai,footprint holidays,tamil nadu,1-10,footprintholidays.com
india,2011,blueant-digital-intelligence,media production,linkedin.com/company/blueant-digital-intelligence,"",blueant digital intelligence,"",11-50,blueant.in
india,"",a2z-ltd-,translation and localization,linkedin.com/company/a2z-ltd-,"",a2z ltd.,"",11-50,a2zltd.com
india,2014,kloudinnovisionzcompany,information technology and services,linkedin.com/company/kloudinnovisionzcompany,mumbai,kloud innovisionz,maharashtra,11-50,kloudinnovisionz.com
india,"",autocreate-wheels-maruti-dealer,automotive,linkedin.com/company/autocreate-wheels-maruti-dealer,"",autocreate wheels maruti dealer,"",51-200,autocreatewheels.com
india,2011,xenious-software,information technology and services,linkedin.com/company/xenious-software,balasore,xenious software,odisha,11-50,xenioussoftware.com
india,"",quadra-infratel-synergies-pvt-ltd,telecommunications,linkedin.com/company/quadra-infratel-synergies-pvt-ltd,"",quadra infratel synergies pvt ltd,"",201-500,qis.net.in
india,2019,adweta,marketing and advertising,linkedin.com/company/adweta,hyderabad,adweta,telangana,1-10,adweta.com
india,"",hinterland-logistics---india,logistics and supply chain,linkedin.com/company/hinterland-logistics---india,"",hinterland logistics - india,"",11-50,hinterlandlogistics.com
india,1983,dps-noida,education management,linkedin.com/company/dps-noida,"",dps noida,"",201-500,dpsnoida.in
india,"",swastik-auto---india,automotive,linkedin.com/company/swastik-auto---india,"",swastik auto - india,jharkhand,11-50,swastikauto.com
india,"",ashok-engineering-works,electrical/electronic manufacturing,linkedin.com/company/ashok-engineering-works,"",ashok engineering works,maharashtra,51-200,ashokengg.net
india,2019,intelligenixconsulting,information technology and services,linkedin.com/company/intelligenixconsulting,gurgaon,intelligenix consulting llp,haryana,1-10,""
india,2010,my-control-f-.-com,information technology and services,linkedin.com/company/my-control-f-.-com,"",my control f . com,"",1-10,mycontrolf.com
india,"",shree-samarth-industries---india,"",linkedin.com/company/shree-samarth-industries---india,pune,shree samarth industries - india,maharashtra,11-50,""
india,"",ion-exchange-india-limited--consumer-product-division-zero-b-,electrical/electronic manufacturing,linkedin.com/company/ion-exchange-india-limited--consumer-product-division-zero-b-,mumbai,ion exchange (india) limited- consumer product division (zero b),maharashtra,51-200,""
india,"",qasmi-enterprises,retail,linkedin.com/company/qasmi-enterprises,bhiwandi,qasmi enterprises,maharashtra,51-200,""
india,2012,get-a-news,online media,linkedin.com/company/get-a-news,ahmadabad,get a news,gujarat,1-10,getanews.com
india,2007,soncepts-software-solutions-pvt-ltd-,information technology and services,linkedin.com/company/soncepts-software-solutions-pvt-ltd-,"",soncepts software solutions pvt. ltd.,"",51-200,soncepts.com
india,2016,hyrng,information technology and services,linkedin.com/company/hyrng,gurgaon,hyrng - recruitment platform for enterprises & search firms,haryana,11-50,hyrng.com
india,"",indebis-group,management consulting,linkedin.com/company/indebis-group,gurgaon,indebis group,haryana,1-10,indebis.com
india,1996,team-works,events services,linkedin.com/company/team-works,bangalore,team works,karnataka,11-50,teamworks.us
india,2018,permatechit,information technology and services,linkedin.com/company/permatechit,kochi,permatech it,kerala,11-50,permatechit.com
india,2018,the-odd-gumnut,environmental services,linkedin.com/company/the-odd-gumnut,"",the odd gumnut,maharashtra,1-10,theoddgumnut.com
india,"",vishwabharti-english-med.school,education management,linkedin.com/company/vishwabharti-english-med.school,ahmedabad,vishwabharti english med.school,gujarat,11-50,""
india,"",kansaz-immigration-&-overseas-careers,"leisure, travel & tourism",linkedin.com/company/kansaz-immigration-&-overseas-careers,hyderābād,kansas overseas careers,telangana,201-500,kansaz.com
india,2018,fortax-india,information technology and services,linkedin.com/company/fortax-india,lucknow,fortax,uttar pradesh,11-50,fortax.in
india,2007,zeus-strategic-management-advisors,investment banking,linkedin.com/company/zeus-strategic-management-advisors,"",zeus strategic management advisors,"",1-10,zeuscaps.com
india,2011,cricketschedule,sports,linkedin.com/company/cricketschedule,mumbai,cricket.com.pk,maharashtra,1-10,cricket.com.pk
india,2015,www-digiets-com,information technology and services,linkedin.com/company/www-digiets-com,delhi,digiets (india) pvt. ltd.,delhi,51-200,digiets.co.in
india,2017,investosure,financial services,linkedin.com/company/investosure,pune,investosure,maharashtra,11-50,investosure.com
india,"",shri-ram-agro-innovatives,farming,linkedin.com/company/shri-ram-agro-innovatives,jaspur,shri ram agro innovatives,uttarakhand,51-200,shriramorganic.com
india,"",lustre-engineering-corporation---india,electrical/electronic manufacturing,linkedin.com/company/lustre-engineering-corporation---india,"",lustre engineering corporation - india,"",11-50,lustreengineering.com
india,2019,sanskriti-club-vit-ap,non-profit organization management,linkedin.com/company/sanskriti-club-vit-ap,amaravati,sanskriti club vit-ap,andhra pradesh,11-50,""
india,2008,moka-softwares-pvt-ltd,computer software,linkedin.com/company/moka-softwares-pvt-ltd,bangalore,moka softwares pvt ltd,karnataka,51-200,docchoice.com
india,"",leopard-vitrified-pvt-ltd,building materials,linkedin.com/company/leopard-vitrified-pvt-ltd,morbi,leopard vitrified pvt ltd,gujarat,201-500,""
india,2005,olympia-nutrition,"health, wellness and fitness",linkedin.com/company/olympia-nutrition,ludhiana,olympia nutrition,punjab,11-50,olympianutritions.com
india,2018,rozgar,education management,linkedin.com/company/rozgar,noida,rozgar,uttar pradesh,51-200,rozgar.co
india,2003,freestocktips,market research,linkedin.com/company/freestocktips,"",freestocktips,gujarat,1-10,freestocktips.in
india,"",van-sundaram-buildcon-private-limited,construction,linkedin.com/company/van-sundaram-buildcon-private-limited,jaipur,van-sundaram buildcon private limited,rajasthan,1-10,""
india,"",think-foundation,hospital & health care,linkedin.com/company/think-foundation,mumbai,think foundation,maharashtra,11-50,""
india,2000,iconinfoline,information technology and services,linkedin.com/company/iconinfoline,pune,icon infoline pvt. ltd.,maharashtra,11-50,iconinfoline.com
