country,founded,id,industry,linkedin_url,locality,name,region,size,website
indonesia,"",c21southwing,real estate,linkedin.com/company/c21southwing,"",pt cakrawala pagi indonesia (century 21 south wing),"",1-10,southwing-c21.com
indonesia,1987,pt--indo-metal-industries,mining & metals,linkedin.com/company/pt--indo-metal-industries,raya,pt. indo metal industries,sulawesi selatan,51-200,indometalindustries.com
indonesia,2015,binare-indonesia-group,management consulting,linkedin.com/company/binare-indonesia-group,"",binare indonesia group,banten,201-500,binare.co.id
indonesia,"",pt-sinar-jaya-wijaya,electrical/electronic manufacturing,linkedin.com/company/pt-sinar-jaya-wijaya,jakarta,pt sinar jaya wijaya,jakarta,1-10,""
indonesia,"",pt-stainless-steel-primavalve-majubersama,mechanical or industrial engineering,linkedin.com/company/pt-stainless-steel-primavalve-majubersama,"",pt stainless steel primavalve majubersama,"",1-10,spvmb.com
indonesia,2020,belajaraja,primary/secondary education,linkedin.com/company/belajaraja,surabaya,belajaraja.com,jawa timur,1-10,belajaraja.com
indonesia,2015,manado-maju-group,"leisure, travel & tourism",linkedin.com/company/manado-maju-group,manado,manado maju group,north sulawesi,1001-5000,manado-maju-group.com
indonesia,2005,smart-meter-indonesia,electrical/electronic manufacturing,linkedin.com/company/smart-meter-indonesia,tangerang,smart meter indonesia,banten,501-1000,smartmeterindo.com
indonesia,2010,master-kantor,warehousing,linkedin.com/company/master-kantor,"",masterkantor,jakarta,1-10,masterkantor.com
indonesia,2017,sky-crew,airlines/aviation,linkedin.com/company/sky-crew,"",sky crew,jakarta,1-10,skycrew.id
indonesia,"",hume-sakti-ind,"",linkedin.com/company/hume-sakti-ind,"",hume sakti ind,"",1-10,hsisby.com
indonesia,2011,pt-panin-asset-management,financial services,linkedin.com/company/pt-panin-asset-management,"",pt. panin asset management,jakarta,51-200,panin-am.co.id
indonesia,2019,cilegontech,computer & network security,linkedin.com/company/cilegontech,cilegon,cilegontech,banten,1-10,cilegontech.com
indonesia,"",pt-karunia-kuliner-indonesia,"",linkedin.com/company/pt-karunia-kuliner-indonesia,"",pt karunia kuliner indonesia,"",201-500,ekofiuk.pl
indonesia,2019,swap-energi,renewables & environment,linkedin.com/company/swap-energi,jakarta,swap energi,jakarta,1-10,swap.id
indonesia,2018,dailyact,internet,linkedin.com/company/dailyact,"",daily act,banten,11-50,""
indonesia,2011,pleads,research,linkedin.com/company/pleads,sumedang,padjadjaran law research and debate society (pleads),jawa barat,11-50,""
indonesia,2001,godel-promotion,marketing and advertising,linkedin.com/company/godel-promotion,medan,godel promotion,sumatera utara,51-200,godelpromotion.com
indonesia,2016,legal-era-indonesia,media production,linkedin.com/company/legal-era-indonesia,"",legal era indonesia,"",1-10,legaleraindonesia.com
indonesia,2002,pt-talc-indonesia,import and export,linkedin.com/company/pt-talc-indonesia,"",pt talc  indonesia,jakarta,51-200,talc-indonesia.com
indonesia,"",universitas-airlangga,"",linkedin.com/company/universitas-airlangga,"",universitas airlangga,"",501-1000,unair.ac.id
indonesia,"",raizinvestid,financial services,linkedin.com/company/raizinvestid,"",raiz invest indonesia,jakarta,201-500,raizinvest.id
indonesia,1990,bali-hai-cruises,"leisure, travel & tourism",linkedin.com/company/bali-hai-cruises,"",bali hai cruises,bali,201-500,balihaicruises.com
indonesia,2013,java-house-property,commercial real estate,linkedin.com/company/java-house-property,bekasi,java house property,jawa barat,11-50,javahousepro.com
indonesia,2003,tanrise-property,commercial real estate,linkedin.com/company/tanrise-property,surabaya,tanrise property,east java,201-500,tanrise.com
indonesia,"",etan-kapital-internasional-pt,international affairs,linkedin.com/company/etan-kapital-internasional-pt,surabaya,"etan kapital internasional, pt",jawa timur,51-200,""
indonesia,"",bkb-nurul-fikri,primary/secondary education,linkedin.com/company/bkb-nurul-fikri,serang,bkb nurul fikri,banten,201-500,bimbelnurulfikri.id
indonesia,"",tirta-energindo,"",linkedin.com/company/tirta-energindo,"",tirta energindo,"",1-10,tirta-energindo.com
indonesia,1993,recruitmentcenter-pt.sentulcitytbk,real estate,linkedin.com/company/recruitmentcenter-pt.sentulcitytbk,bogor,recruitment center - pt.sentul city tbk,west java,501-1000,""
indonesia,2010,kesato-&-co,marketing and advertising,linkedin.com/company/kesato-&-co,seminyak,kesato & co,bali,11-50,kesato.com
indonesia,"",nirwana-group,architecture & planning,linkedin.com/company/nirwana-group,"",nirwana group yogyakarta,yogyakarta,51-200,pintulipatrolling.com
indonesia,2006,pt-multi-media-synergy-indonesia,information technology and services,linkedin.com/company/pt-multi-media-synergy-indonesia,"",pt sajadah teknosoft media,jakarta,1-10,teknosoftmedia.co.id
indonesia,2010,pt-magnify-solution-hr-&-psychological-services,human resources,linkedin.com/company/pt-magnify-solution-hr-&-psychological-services,"",pt. magnify solution,jakarta,11-50,magnifysolution.com
indonesia,2019,desain-grafis,graphic design,linkedin.com/company/desain-grafis,"",desain grafis,jakarta,1-10,letsgrow.id
indonesia,2002,poltektegal,"",linkedin.com/company/poltektegal,tegal,politeknik harapan bersama tegal,jawa tengah,10001+,poltektegal.ac.id
indonesia,"",pt-persada-bumi-rawas,telecommunications,linkedin.com/company/pt-persada-bumi-rawas,"",pt. persada bumi rawas,"",1-10,""
indonesia,2014,sociolla,internet,linkedin.com/company/sociolla,"",sociolla,jakarta,201-500,sociolla.com
indonesia,2017,pebisnis-muda,online media,linkedin.com/company/pebisnis-muda,bandung,pebisnis muda,west java,1-10,""
indonesia,2017,ycqi,religious institutions,linkedin.com/company/ycqi,"",cinta qur'an indonesia foundation,banten,11-50,cqindonesia.org
indonesia,1960,grand-royal-panghegar-bandung,hospitality,linkedin.com/company/grand-royal-panghegar-bandung,bandung,grand royal panghegar hotel bandung,jawa barat,201-500,grandroyalpanghegar.com
indonesia,"",asuransi-jaya-proteksi-pt,computer software,linkedin.com/company/asuransi-jaya-proteksi-pt,jakarta,asuransi jaya proteksi pt,jakarta,1-10,""
indonesia,"",pt-mecosuprin-grafia,printing,linkedin.com/company/pt-mecosuprin-grafia,"",pt mecosuprin grafia,"",11-50,mecosuprin.com
indonesia,2010,tinamitra-mandiri-company,renewables & environment,linkedin.com/company/tinamitra-mandiri-company,jakarta,tinamitra mandiri company,jakarta raya,11-50,tinamitramandiri.com
indonesia,2007,global-gen-indonesia,biotechnology,linkedin.com/company/global-gen-indonesia,lombok,global gen indonesia,nusa tenggara barat,11-50,globalgen.co.id
indonesia,"",cowell-development-tbk-logo,real estate,linkedin.com/company/cowell-development-tbk-logo,"",cowell development tbk,jakarta,501-1000,cowelldev.com
indonesia,2017,bprmodernpapua,banking,linkedin.com/company/bprmodernpapua,manokwari,bpr modern papua,west papua,51-200,bprmodernpapua.com
indonesia,"",pt-graha-multi-bintang,hospital & health care,linkedin.com/company/pt-graha-multi-bintang,"",pt graha multi bintang,"",11-50,""
indonesia,2002,thedyingsirens,music,linkedin.com/company/thedyingsirens,"",thedyingsirens,"",1-10,thedyingsirens.com
indonesia,2010,visual-communication-solution,telecommunications,linkedin.com/company/visual-communication-solution,"",visual communication solution,"",11-50,vcsolution.com
indonesia,"",pt-gane-permai-sentosa,government relations,linkedin.com/company/pt-gane-permai-sentosa,jakarta,pt. gane permai sentosa,jakarta,11-50,""
indonesia,1997,senibagus-architecture,architecture & planning,linkedin.com/company/senibagus-architecture,"",senibagus architecture,"",1-10,""
indonesia,"",himpunan-mahasiswa-sosiologi-universitas-indonesia,education management,linkedin.com/company/himpunan-mahasiswa-sosiologi-universitas-indonesia,depok,himpunan mahasiswa sosiologi universitas indonesia,west java,51-200,""
indonesia,"",bank-pembangunan-daerah-sulawesi-utara-pt,banking,linkedin.com/company/bank-pembangunan-daerah-sulawesi-utara-pt,manado,bank pembangunan daerah sulawesi utara pt,north sulawesi,1001-5000,banksulut.co.id
indonesia,2016,xtral,information technology and services,linkedin.com/company/xtral,"",xtral titantekno nusantara,"",11-50,xtral.co.id
indonesia,2017,kava-id,marketing and advertising,linkedin.com/company/kava-id,jakarta,kava,jakarta,11-50,kava-id.com
indonesia,"",pakaian-anak-bangsa,apparel & fashion,linkedin.com/company/pakaian-anak-bangsa,tangerang,pakaian anak bangsa,banten,51-200,pakaiananakbangsa.com
indonesia,2015,aturin-organize--everything-,executive office,linkedin.com/company/aturin-organize--everything-,"",aturin | organize. everything.,jakarta,51-200,aturin.com
indonesia,"",jayabayastudio,information technology and services,linkedin.com/company/jayabayastudio,kediri,business card design,jawa timur,1-10,""
indonesia,2017,pt-karya-prabu-indonesia,management consulting,linkedin.com/company/pt-karya-prabu-indonesia,"",prabu indonesia,jakarta,1-10,prabu.biz.id
indonesia,2010,konsultasi-syariah-islam,religious institutions,linkedin.com/company/konsultasi-syariah-islam,malang,konsultasi syariah islam,jawa timur,5001-10000,alkhoirot.net
indonesia,2012,labschool-cibubur-shs,education management,linkedin.com/company/labschool-cibubur-shs,"",labschool cibubur,west java,51-200,""
indonesia,"",wirana-jayatama-abadi-pt,construction,linkedin.com/company/wirana-jayatama-abadi-pt,jakarta,"wirana jayatama abadi, pt",jakarta,11-50,wirana.co.id
indonesia,2016,smarteducorner,education management,linkedin.com/company/smarteducorner,bandung,smart edu corner,jawa barat,51-200,smarteducorner.com
indonesia,"",sanyo-jaya-components-indonesia-pt,electrical/electronic manufacturing,linkedin.com/company/sanyo-jaya-components-indonesia-pt,bogor,"sanyo jaya components indonesia, pt",west java,11-50,""
indonesia,2008,mesinlaundry,business supplies and equipment,linkedin.com/company/mesinlaundry,depok,pt. mandiri lintasbuana cakrawala (mesinlaundry.com),west java,51-200,mesinlaundry.com
indonesia,"",pt-azec-indonesia-management-service,telecommunications,linkedin.com/company/pt-azec-indonesia-management-service,jakarta,pt. azec indonesia management service,jakarta raya,51-200,""
indonesia,2003,pt-sigit-putra-agung,construction,linkedin.com/company/pt-sigit-putra-agung,karawang,pt.sigit putra agung,west java,501-1000,sigitputraagung.com
indonesia,2013,indonesia-itu-concern-forum,non-profit organization management,linkedin.com/company/indonesia-itu-concern-forum,"",indonesia-itu concern forum,jakarta,1-10,iicf.or.id
indonesia,2019,scrapiro,environmental services,linkedin.com/company/scrapiro,penjaringan,scrapiro,jakarta,1-10,scrapiro.com
